 Iter:   305 | Cost: 0.0055214 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   306 | Cost: 0.0186216 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   307 | Cost: 0.0291133 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   308 | Cost: 0.0270369 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   309 | Cost: 0.0366927 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   310 | Cost: 0.0202618 | Acc train: 0.9821429 | Acc test: 0.9736842
 Iter:   311 | Cost: 0.0114590 | Acc train: 0.9821429 | Acc test: 0.9736842
 Iter:   312 | Cost: 0.0059047 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   313 | Cost: 0.0444139 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   314 | Cost: 0.0610298 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   315 | Cost: 0.0427416 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   316 | Cost: 0.0862367 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   317 | Cost: 0.0174147 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   318 | Cost: 0.0427188 | Acc train: 0.9821429 | Acc test: 0.9736842
 Iter:   319 | Cost: 0.0053723 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   320 | Cost: 0.0288184 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   321 | Cost: 0.0097891 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   322 | Cost: 0.0423037 | Acc train: 0.9821429 | Acc test: 0.9736842
 Iter:   323 | Cost: 0.0580396 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   324 | Cost: 0.0215505 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   325 | Cost: 0.0050004 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   326 | Cost: 0.0277076 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   327 | Cost: 0.0020381 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   328 | Cost: 0.0151931 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   329 | Cost: 0.0005346 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   330 | Cost: 0.0342524 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   331 | Cost: 0.0836536 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   332 | Cost: 0.0107179 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   333 | Cost: 0.0291840 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   334 | Cost: 0.0358256 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   335 | Cost: 0.0129482 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   336 | Cost: 0.0089555 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   337 | Cost: 0.0115374 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   338 | Cost: 0.0308359 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   339 | Cost: 0.0516125 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   340 | Cost: 0.0117862 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   341 | Cost: 0.0301581 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   342 | Cost: 0.0400832 | Acc train: 0.9464286 | Acc test: 0.9736842
 Iter:   343 | Cost: 0.0446107 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   344 | Cost: 0.0363695 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   345 | Cost: 0.0055226 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   346 | Cost: 0.0197383 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   347 | Cost: 0.0167211 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   348 | Cost: 0.0087614 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   349 | Cost: 0.0455463 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   350 | Cost: 0.0109568 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   351 | Cost: 0.0445640 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   352 | Cost: 0.0183794 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   353 | Cost: 0.0231518 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   354 | Cost: 0.0298472 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   355 | Cost: 0.0166612 | Acc train: 0.9196429 | Acc test: 0.9473684
 Iter:   356 | Cost: 0.0397175 | Acc train: 0.9107143 | Acc test: 0.9473684
 Iter:   357 | Cost: 0.0689342 | Acc train: 0.9196429 | Acc test: 0.9473684
 Iter:   358 | Cost: 0.0700392 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   359 | Cost: 0.0199918 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   360 | Cost: 0.0177256 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   361 | Cost: 0.0109213 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   362 | Cost: 0.0331454 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   363 | Cost: 0.0100640 | Acc train: 0.9375000 | Acc test: 0.9210526
 Iter:   364 | Cost: 0.0046470 | Acc train: 0.9375000 | Acc test: 0.9210526
 Iter:   365 | Cost: 0.0285854 | Acc train: 0.9375000 | Acc test: 0.9210526
 Iter:   366 | Cost: 0.0286207 | Acc train: 0.9375000 | Acc test: 0.9210526
 Iter:   367 | Cost: 0.0142333 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   368 | Cost: 0.0353152 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   369 | Cost: 0.0381350 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   370 | Cost: 0.0211174 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   371 | Cost: 0.0159981 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   372 | Cost: 0.0277443 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   373 | Cost: 0.0326558 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   374 | Cost: 0.0000000 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   375 | Cost: 0.0169012 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   376 | Cost: 0.0179092 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   377 | Cost: 0.0286642 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   378 | Cost: 0.0281650 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   379 | Cost: 0.0211727 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   380 | Cost: 0.0308356 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   381 | Cost: 0.0117929 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   382 | Cost: 0.0256315 | Acc train: 0.9196429 | Acc test: 0.9473684
 Iter:   383 | Cost: 0.0248582 | Acc train: 0.9196429 | Acc test: 0.9473684
 Iter:   384 | Cost: 0.0075521 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   385 | Cost: 0.0469646 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   386 | Cost: 0.0068927 | Acc train: 0.9821429 | Acc test: 0.9736842
 Iter:   387 | Cost: 0.0471634 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   388 | Cost: 0.0271210 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   389 | Cost: 0.0319297 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   390 | Cost: 0.0060601 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   391 | Cost: 0.0309528 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   392 | Cost: 0.0479591 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   393 | Cost: 0.0259025 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   394 | Cost: 0.0047643 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   395 | Cost: 0.0341593 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   396 | Cost: 0.0046516 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   397 | Cost: 0.0225185 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   398 | Cost: 0.0313889 | Acc train: 0.9196429 | Acc test: 0.9473684
 Iter:   399 | Cost: 0.0342881 | Acc train: 0.9196429 | Acc test: 0.9473684
 Iter:   400 | Cost: 0.0307712 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   401 | Cost: 0.0548509 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   402 | Cost: 0.0366315 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   403 | Cost: 0.0403808 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   404 | Cost: 0.0234154 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   405 | Cost: 0.0627259 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   406 | Cost: 0.0406080 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   407 | Cost: 0.0220780 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   408 | Cost: 0.0280676 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   409 | Cost: 0.0449043 | Acc train: 0.9017857 | Acc test: 0.9473684
 Iter:   410 | Cost: 0.0506781 | Acc train: 0.9017857 | Acc test: 0.9210526
 Iter:   411 | Cost: 0.0633735 | Acc train: 0.9017857 | Acc test: 0.9210526
 Iter:   412 | Cost: 0.0301308 | Acc train: 0.9017857 | Acc test: 0.9210526
 Iter:   413 | Cost: 0.0022518 | Acc train: 0.9017857 | Acc test: 0.9473684
 Iter:   414 | Cost: 0.0525587 | Acc train: 0.9196429 | Acc test: 0.9473684
 Iter:   415 | Cost: 0.0462637 | Acc train: 0.9464286 | Acc test: 0.9736842
 Iter:   416 | Cost: 0.0055745 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   417 | Cost: 0.0228392 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   418 | Cost: 0.0162841 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   419 | Cost: 0.0168734 | Acc train: 0.9375000 | Acc test: 0.9210526
 Iter:   420 | Cost: 0.0377202 | Acc train: 0.9107143 | Acc test: 0.9210526
 Iter:   421 | Cost: 0.0651621 | Acc train: 0.9017857 | Acc test: 0.9210526
 Iter:   422 | Cost: 0.0209753 | Acc train: 0.9017857 | Acc test: 0.9210526
 Iter:   423 | Cost: 0.0235177 | Acc train: 0.9196429 | Acc test: 0.9210526
 Iter:   424 | Cost: 0.0637579 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   425 | Cost: 0.0446243 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   426 | Cost: 0.0271294 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   427 | Cost: 0.0048689 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   428 | Cost: 0.0121151 | Acc train: 0.9464286 | Acc test: 0.9736842
 Iter:   429 | Cost: 0.0188806 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   430 | Cost: 0.0167229 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   431 | Cost: 0.0311186 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   432 | Cost: 0.0163463 | Acc train: 0.9464286 | Acc test: 0.9736842
 Iter:   433 | Cost: 0.0093273 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   434 | Cost: 0.0424691 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   435 | Cost: 0.0220041 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   436 | Cost: 0.0097868 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   437 | Cost: 0.0519998 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   438 | Cost: 0.0304825 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   439 | Cost: 0.0283782 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   440 | Cost: 0.0339705 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   441 | Cost: 0.0355469 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   442 | Cost: 0.0116071 | Acc train: 0.9375000 | Acc test: 0.9210526
 Iter:   443 | Cost: 0.0247440 | Acc train: 0.9375000 | Acc test: 0.9210526
 Iter:   444 | Cost: 0.0971583 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   445 | Cost: 0.0175610 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   446 | Cost: 0.0113320 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   447 | Cost: 0.0050360 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   448 | Cost: 0.0138966 | Acc train: 0.9464286 | Acc test: 0.9736842
 Iter:   449 | Cost: 0.0588379 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   450 | Cost: 0.0398987 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   451 | Cost: 0.0242396 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   452 | Cost: 0.0064890 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   453 | Cost: 0.0171805 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   454 | Cost: 0.0000594 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   455 | Cost: 0.0404761 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   456 | Cost: 0.0105506 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   457 | Cost: 0.0278467 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   458 | Cost: 0.0219430 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   459 | Cost: 0.0252731 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   460 | Cost: 0.0122482 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   461 | Cost: 0.0193231 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   462 | Cost: 0.0351703 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   463 | Cost: 0.0622356 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   464 | Cost: 0.0240012 | Acc train: 0.9553571 | Acc test: 0.9736842
 Iter:   465 | Cost: 0.0135954 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   466 | Cost: 0.0268912 | Acc train: 0.9642857 | Acc test: 0.9736842
 Iter:   467 | Cost: 0.0409051 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   468 | Cost: 0.0195769 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   469 | Cost: 0.0196285 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   470 | Cost: 0.0172832 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   471 | Cost: 0.0378806 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   472 | Cost: 0.0306523 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   473 | Cost: 0.0193017 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   474 | Cost: 0.0185163 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   475 | Cost: 0.0319311 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   476 | Cost: 0.0292517 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   477 | Cost: 0.0496861 | Acc train: 0.9464286 | Acc test: 0.9736842
 Iter:   478 | Cost: 0.0387701 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   479 | Cost: 0.0429907 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   480 | Cost: 0.0278964 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   481 | Cost: 0.0298854 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   482 | Cost: 0.0040346 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   483 | Cost: 0.0229143 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   484 | Cost: 0.0337842 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   485 | Cost: 0.0111328 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   486 | Cost: 0.0198362 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   487 | Cost: 0.0325830 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   488 | Cost: 0.0190034 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   489 | Cost: 0.0560186 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   490 | Cost: 0.0011274 | Acc train: 0.9910714 | Acc test: 0.9473684
 Iter:   491 | Cost: 0.0113643 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   492 | Cost: 0.0065266 | Acc train: 0.9642857 | Acc test: 0.9736842
 Iter:   493 | Cost: 0.0006116 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   494 | Cost: 0.0232801 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   495 | Cost: 0.0384664 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   496 | Cost: 0.0158392 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   497 | Cost: 0.0335635 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   498 | Cost: 0.0525351 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   499 | Cost: 0.0595655 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   500 | Cost: 0.0192268 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   501 | Cost: 0.0204223 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   502 | Cost: 0.0144827 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   503 | Cost: 0.0180531 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   504 | Cost: 0.0624226 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   505 | Cost: 0.0272379 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   506 | Cost: 0.0181754 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   507 | Cost: 0.0177876 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   508 | Cost: 0.0203725 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   509 | Cost: 0.0606113 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   510 | Cost: 0.0161762 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   511 | Cost: 0.0192811 | Acc train: 0.9821429 | Acc test: 0.9210526
 Iter:   512 | Cost: 0.0477494 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   513 | Cost: 0.0410762 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   514 | Cost: 0.0292142 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   515 | Cost: 0.0231572 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   516 | Cost: 0.0165081 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   517 | Cost: 0.0424773 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   518 | Cost: 0.0146938 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   519 | Cost: 0.0503866 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   520 | Cost: 0.0141470 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   521 | Cost: 0.0371473 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   522 | Cost: 0.0325867 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   523 | Cost: 0.0500400 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   524 | Cost: 0.0126348 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   525 | Cost: 0.0016159 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   526 | Cost: 0.0468367 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   527 | Cost: 0.0282253 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   528 | Cost: 0.0067036 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   529 | Cost: 0.0299996 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   530 | Cost: 0.0237189 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   531 | Cost: 0.0211288 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   532 | Cost: 0.0223105 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   533 | Cost: 0.0212271 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   534 | Cost: 0.0405155 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   535 | Cost: 0.0418667 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   536 | Cost: 0.0264781 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   537 | Cost: 0.0252583 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   538 | Cost: 0.0168384 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   539 | Cost: 0.0451116 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   540 | Cost: 0.0224969 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   541 | Cost: 0.0250657 | Acc train: 0.9017857 | Acc test: 0.9473684
 Iter:   542 | Cost: 0.0331886 | Acc train: 0.8571429 | Acc test: 0.8684211
 Iter:   543 | Cost: 0.0657236 | Acc train: 0.8125000 | Acc test: 0.8684211
 Iter:   544 | Cost: 0.0856326 | Acc train: 0.8035714 | Acc test: 0.8684211
 Iter:   545 | Cost: 0.0774573 | Acc train: 0.8482143 | Acc test: 0.8684211
 Iter:   546 | Cost: 0.0834215 | Acc train: 0.9017857 | Acc test: 0.9473684
 Iter:   547 | Cost: 0.0417278 | Acc train: 0.9285714 | Acc test: 0.9473684
 Iter:   548 | Cost: 0.0273869 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   549 | Cost: 0.0212925 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   550 | Cost: 0.0221440 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   551 | Cost: 0.0326202 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   552 | Cost: 0.0460044 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   553 | Cost: 0.0301388 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   554 | Cost: 0.0321488 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   555 | Cost: 0.0470025 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   556 | Cost: 0.0268412 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   557 | Cost: 0.0202526 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   558 | Cost: 0.0252206 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   559 | Cost: 0.0130507 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   560 | Cost: 0.0409546 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   561 | Cost: 0.0355446 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   562 | Cost: 0.0324672 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   563 | Cost: 0.0447542 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   564 | Cost: 0.0104298 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   565 | Cost: 0.0148812 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   566 | Cost: 0.0408547 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   567 | Cost: 0.0242424 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   568 | Cost: 0.0242436 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   569 | Cost: 0.0059672 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   570 | Cost: 0.0076859 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   571 | Cost: 0.0059215 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   572 | Cost: 0.0358915 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   573 | Cost: 0.0680260 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   574 | Cost: 0.0096084 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   575 | Cost: 0.0000000 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   576 | Cost: 0.0014427 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   577 | Cost: 0.0141864 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   578 | Cost: 0.0068674 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   579 | Cost: 0.0161900 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   580 | Cost: 0.0207735 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   581 | Cost: 0.0266169 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   582 | Cost: 0.0167418 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   583 | Cost: 0.0600398 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   584 | Cost: 0.0087507 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   585 | Cost: 0.0036899 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   586 | Cost: 0.0196830 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   587 | Cost: 0.0273548 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   588 | Cost: 0.0211035 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   589 | Cost: 0.0263500 | Acc train: 0.9821429 | Acc test: 0.9473684
 Iter:   590 | Cost: 0.0406678 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   591 | Cost: 0.0243601 | Acc train: 0.9553571 | Acc test: 0.9210526
 Iter:   592 | Cost: 0.0152834 | Acc train: 0.9196429 | Acc test: 0.9210526
 Iter:   593 | Cost: 0.0675958 | Acc train: 0.9107143 | Acc test: 0.9210526
 Iter:   594 | Cost: 0.0541395 | Acc train: 0.9196429 | Acc test: 0.9210526
 Iter:   595 | Cost: 0.0000000 | Acc train: 0.9285714 | Acc test: 0.9210526
 Iter:   596 | Cost: 0.0054560 | Acc train: 0.9464286 | Acc test: 0.9210526
 Iter:   597 | Cost: 0.0245877 | Acc train: 0.9553571 | Acc test: 0.9473684
 Iter:   598 | Cost: 0.0187410 | Acc train: 0.9642857 | Acc test: 0.9473684
 Iter:   599 | Cost: 0.0301225 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   600 | Cost: 0.0514880 | Acc train: 0.9910714 | Acc test: 0.9210526
 Iter:   601 | Cost: 0.0371574 | Acc train: 0.9464286 | Acc test: 0.9473684
 Iter:   602 | Cost: 0.0211880 | Acc train: 0.9107143 | Acc test: 0.9473684
 Iter:   603 | Cost: 0.0418438 | Acc train: 0.9107143 | Acc test: 0.9473684
 Iter:   604 | Cost: 0.0363237 | Acc train: 0.9107143 | Acc test: 0.9473684
 Iter:   605 | Cost: 0.0427319 | Acc train: 0.9375000 | Acc test: 0.9473684
 Iter:   606 | Cost: 0.0404037 | Acc train: 0.9732143 | Acc test: 0.9736842
 Iter:   607 | Cost: 0.0250414 | Acc train: 0.9732143 | Acc test: 0.9473684
 Iter:   608 | Cost: 0.0071337 | Acc train: 0.9732143 | Acc test: 0.9473684
